2019-Huntington Bancshares Incorporated.txt;COMPANY;EconomicOperands;13
2019-Huntington Bancshares Incorporated.txt;CONTACT;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;CONTAIN;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;COVERED;EconomicOperands;13
2019-Huntington Bancshares Incorporated.txt;DISCUSS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;FAILURE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;HELPFUL;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;INCLUDE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ISSUING;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ORDERLY;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;PROMOTE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;PROVIDE;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;REFLECT;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SUMMARY;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;UPDATED;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;BETWEEN;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;CURRENT;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;THROUGH;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;SECTION;LegalReferences;5
2019-Huntington Bancshares Incorporated.txt;JOINTLY;LogicalConnectors;3
2019-Huntington Bancshares Incorporated.txt;DIVIDED;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;THAT IS;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;CHAPTER;Other;1
2019-Huntington Bancshares Incorporated.txt;AMENDED;RegulatoryOperators;1
2019-Huntington Bancshares Incorporated.txt;PREVENT;RegulatoryOperators;1
2019-Huntington Bancshares Incorporated.txt;ADJUST;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ASSETS;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;ASSUME;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;DETAIL;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ISSUED;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;MONTHS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;NOTICE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;PUBLIC;EconomicOperands;3
2019-Huntington Bancshares Incorporated.txt;RELIEF;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;REMAIN;EconomicOperands;3
2019-Huntington Bancshares Incorporated.txt;REVIEW;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;SAFETY;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SHARES;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SYSTEM;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;THINGS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;EITHER;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;UNLESS;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;SHOULD;RegulatoryOperators;5
2019-Huntington Bancshares Incorporated.txt;COMPLY;RegulatoryOperators;1
2019-Huntington Bancshares Incorporated.txt;FIRST;Attributes;1
2019-Huntington Bancshares Incorporated.txt;BOARD;EconomicOperands;4
2019-Huntington Bancshares Incorporated.txt;ISSUE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;LARGE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;LEASE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;RAPID;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;RISKS;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;SCOPE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;ABOUT;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;AMONG;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;COULD;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;THEIR;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;THESE;FunctionWords;1
2019-Huntington Bancshares Incorporated.txt;UNDER;FunctionWords;3
2019-Huntington Bancshares Incorporated.txt;WOULD;FunctionWords;2
2019-Huntington Bancshares Incorporated.txt;OTHER;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;AFTER;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;SINCE;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;APPLY;Other;1
2019-Huntington Bancshares Incorporated.txt;BILL;EconomicOperands;3
2019-Huntington Bancshares Incorporated.txt;DATE;EconomicOperands;2
2019-Huntington Bancshares Incorporated.txt;FDIC;EconomicOperands;4
2019-Huntington Bancshares Incorporated.txt;FILE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;FIRM;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;GAIN;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;NOTE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;PAGE;EconomicOperands;1
2019-Huntington Bancshares Incorporated.txt;PLAN;EconomicOperands;28
2019-Huntington Bancshares Incorporated.txt;RULE;EconomicOperands;7
2019-Huntington Bancshares Incorporated.txt;SENT;EconomicOperands;1
