2015-BANK OF CHINA LIMITED.txt;EXTEND;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;INFORM;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;ISSUED;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;NOTICE;EconomicOperands;6
2015-BANK OF CHINA LIMITED.txt;OCCURS;EconomicOperands;5
2015-BANK OF CHINA LIMITED.txt;PUBLIC;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;RECENT;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;REDUCE;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;REMAIN;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;REVIEW;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;SENIOR;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;SUBMIT;EconomicOperands;9
2015-BANK OF CHINA LIMITED.txt;SYSTEM;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;BEYOND;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;EITHER;LogicalConnectors;3
2015-BANK OF CHINA LIMITED.txt;UNLESS;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;WITHIN;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;SHOULD;RegulatoryOperators;5
2015-BANK OF CHINA LIMITED.txt;COMPLY;RegulatoryOperators;1
2015-BANK OF CHINA LIMITED.txt;EXEMPT;RegulatoryOperators;1
2015-BANK OF CHINA LIMITED.txt;FIRST;Attributes;1
2015-BANK OF CHINA LIMITED.txt;THIRD;Attributes;1
2015-BANK OF CHINA LIMITED.txt;BOARD;EconomicOperands;4
2015-BANK OF CHINA LIMITED.txt;CHINA;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;DATES;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;EQUAL;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;EVENT;EconomicOperands;8
2015-BANK OF CHINA LIMITED.txt;LARGE;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;LEASE;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;MEETS;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;PLANS;EconomicOperands;11
2015-BANK OF CHINA LIMITED.txt;PRIOR;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;RAPID;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;RISKS;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;SCOPE;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;ABOUT;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;ABOVE;FunctionWords;3
2015-BANK OF CHINA LIMITED.txt;BELOW;FunctionWords;4
2015-BANK OF CHINA LIMITED.txt;COULD;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;THERE;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;THESE;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;THOSE;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;UNDER;FunctionWords;5
2015-BANK OF CHINA LIMITED.txt;WHICH;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;OTHER;LogicalConnectors;4
2015-BANK OF CHINA LIMITED.txt;AFTER;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;IF SO;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;SINCE;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;STILL;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;TOTAL;MathematicalOperators;2
2015-BANK OF CHINA LIMITED.txt;TAKEN;Other;1
2015-BANK OF CHINA LIMITED.txt;2015;Attributes;1
2015-BANK OF CHINA LIMITED.txt;FOUR;Attributes;1
2015-BANK OF CHINA LIMITED.txt;BANK;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;BILL;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;CASE;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;DATE;EconomicOperands;5
2015-BANK OF CHINA LIMITED.txt;FDIC;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;FILE;EconomicOperands;3
2015-BANK OF CHINA LIMITED.txt;NOTE;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;PLAN;EconomicOperands;39
2015-BANK OF CHINA LIMITED.txt;RING;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;RULE;EconomicOperands;10
2015-BANK OF CHINA LIMITED.txt;FROM;FunctionWords;5
2015-BANK OF CHINA LIMITED.txt;HAVE;FunctionWords;7
2015-BANK OF CHINA LIMITED.txt;MADE;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;MOST;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;MUST;FunctionWords;6
2015-BANK OF CHINA LIMITED.txt;PART;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;THAN;FunctionWords;3
